beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.000933012692257762,65,984,184.70285034179688,0.6587480306625366,0.01132633350789547,0.4750916063785553,,,,
0.000933012692257762,65,985,173.2574462890625,0.540454626083374,0.02191365882754326,0.356889545917511,,,,
0.000933012692257762,65,986,163.0170440673828,0.5199616551399231,0.022488730028271675,0.3453759551048279,,,,
0.000933012692257762,65,987,173.53402709960938,0.6979653835296631,0.12502175569534302,0.41103416681289673,,,,
0.000933012692257762,65,988,169.17724609375,0.6472675800323486,0.023257404565811157,0.466165691614151,,,,
0.000933012692257762,65,989,59.722923278808594,0.43749094009399414,0.006837872788310051,0.37493082880973816,,,,
0.000933012692257762,65,989,,,,,153.50006103515625,0.5719002485275269,0.012469775974750519,0.41621294617652893
0.0009455032413825393,66,990,205.00796508789062,0.6487207412719727,0.0026231755036860704,0.45226189494132996,,,,
0.0009455032413825393,66,991,181.92709350585938,0.5716359615325928,0.02482518181204796,0.37479814887046814,,,,
0.0009455032413825393,66,992,132.62246704101562,0.6382628679275513,0.024068251252174377,0.4887996315956116,,,,
0.0009455032413825393,66,993,185.77951049804688,0.6595534086227417,0.030878040939569473,0.45302024483680725,,,,
0.0009455032413825393,66,994,207.70712280273438,0.6443968415260315,0.015903668478131294,0.4321053922176361,,,,
0.0009455032413825393,66,995,189.1763153076172,0.7584330439567566,0.04913520812988281,0.5304310321807861,,,,
0.0009455032413825393,66,996,219.3233642578125,0.8669357895851135,0.03844841569662094,0.6211164593696594,,,,
0.0009455032413825393,66,997,248.20217895507812,0.820344090461731,0.036881640553474426,0.5487865209579468,,,,
0.0009455032413825393,66,998,217.31712341308594,0.8586714267730713,0.006094273179769516,0.6471031308174133,,,,
0.0009455032413825393,66,999,175.42095947265625,0.5972651839256287,0.00812898762524128,0.42327508330345154,,,,
0.0009455032413825393,66,1000,128.05873107910156,0.5414283871650696,0.017191797494888306,0.4031566381454468,,,,
0.0009455032413825393,66,1001,163.6273651123047,0.5360602736473083,0.008606472052633762,0.3727436065673828,,,,
0.0009455032413825393,66,1002,153.78720092773438,0.6168956756591797,0.012029122561216354,0.4594602584838867,,,,
0.0009455032413825393,66,1003,208.559814453125,0.6156787872314453,0.03497524932026863,0.3835095167160034,,,,
0.0009455032413825393,66,1004,61.09070587158203,0.4444402754306793,0.06288199871778488,0.323796808719635,,,,
0.0009455032413825393,66,1004,,,,,146.66200256347656,0.6339364051818848,0.07599492371082306,0.4192720949649811
0.0009567727101966739,67,1005,176.83334350585938,0.6428346037864685,0.024766962975263596,0.44887834787368774,,,,
0.0009567727101966739,67,1006,180.8281707763672,0.8113032579421997,0.0997200533747673,0.5385717153549194,,,,
0.0009567727101966739,67,1007,133.76324462890625,0.8522239327430725,0.1326747089624405,0.5915682315826416,,,,
0.0009567727101966739,67,1008,267.1868896484375,0.655083179473877,0.0031849914230406284,0.3962610065937042,,,,
0.0009567727101966739,67,1009,192.38966369628906,0.6611169576644897,0.0053025586530566216,0.4717411994934082,,,,
0.0009567727101966739,67,1010,161.274169921875,0.5364132523536682,0.007854994386434555,0.374255508184433,,,,
0.0009567727101966739,67,1011,157.7451171875,0.6144101023674011,0.008614313788712025,0.4548695981502533,,,,
0.0009567727101966739,67,1012,152.5350341796875,0.6094458699226379,0.08844310790300369,0.37506139278411865,,,,
0.0009567727101966739,67,1013,207.16932678222656,0.6701798439025879,0.009040413424372673,0.4629254937171936,,,,
0.0009567727101966739,67,1014,172.64907836914062,0.5187886357307434,0.018648693338036537,0.33495402336120605,,,,
0.0009567727101966739,67,1015,199.30081176757812,0.7662872672080994,0.0728212296962738,0.5027804374694824,,,,
0.0009567727101966739,67,1016,136.91195678710938,0.4681715965270996,0.017209894955158234,0.3199681043624878,,,,
0.0009567727101966739,67,1017,182.55203247070312,0.5959917306900024,0.005389478523284197,0.41594141721725464,,,,
0.0009567727101966739,67,1018,142.81161499023438,0.5086095929145813,0.041377630084753036,0.33059370517730713,,,,
0.0009567727101966739,67,1019,128.14566040039062,0.7489652037620544,0.021036280319094658,0.6053226590156555,,,,
0.0009567727101966739,67,1019,,,,,145.7001190185547,0.5780164003372192,0.03533870726823807,0.40327581763267517
0.0009667901904322207,68,1020,237.55532836914062,0.7431365251541138,0.013006998226046562,0.5004633665084839,,,,
0.0009667901904322207,68,1021,134.34942626953125,0.5082162022590637,0.025728248059749603,0.35260024666786194,,,,
0.0009667901904322207,68,1022,221.927001953125,0.7541898488998413,0.012888765893876553,0.5267442464828491,,,,
0.0009667901904322207,68,1023,160.4359588623047,0.5192062258720398,0.015878628939390182,0.34821969270706177,,,,
0.0009667901904322207,68,1024,200.23182678222656,0.7912701368331909,0.0975557416677475,0.5001322031021118,,,,
0.0009667901904322207,68,1025,190.62313842773438,0.5863397121429443,0.01400730013847351,0.38803985714912415,,,,
0.0009667901904322207,68,1026,192.22451782226562,0.5543537139892578,0.014483505859971046,0.35402941703796387,,,,
0.0009667901904322207,68,1027,189.35873413085938,0.6380372643470764,0.0030881017446517944,0.45187896490097046,,,,
0.0009667901904322207,68,1028,204.31565856933594,0.725406289100647,0.031157614663243294,0.49671828746795654,,,,
0.0009667901904322207,68,1029,220.757568359375,0.7076608538627625,0.02404811419546604,0.4701865017414093,,,,
0.0009667901904322207,68,1030,193.21853637695312,0.662905752658844,0.06581838428974152,0.4102855920791626,,,,
0.0009667901904322207,68,1031,180.5987548828125,0.7125083208084106,0.03533172607421875,0.5025755167007446,,,,
0.0009667901904322207,68,1032,222.56695556640625,0.6732174158096313,0.014478049241006374,0.4435637891292572,,,,
0.0009667901904322207,68,1033,216.68629455566406,0.7742363214492798,0.02002042904496193,0.5447257161140442,,,,
0.0009667901904322207,68,1034,79.32135009765625,0.6240302920341492,0.005723338108509779,0.5416198372840881,,,,
0.0009667901904322207,68,1034,,,,,147.03125,0.6112016439437866,0.047087304294109344,0.42196595668792725
0.0009755282662808895,69,1035,153.12701416015625,0.5883101224899292,0.0240020751953125,0.4149283170700073,,,,
0.0009755282662808895,69,1036,169.61448669433594,0.5573543310165405,0.007188153453171253,0.3847024738788605,,,,
0.0009755282662808895,69,1037,146.66177368164062,0.5358221530914307,0.04568736255168915,0.34706205129623413,,,,
0.0009755282662808895,69,1038,214.7060546875,0.8215948343276978,0.025341548025608063,0.5868014097213745,,,,
0.0009755282662808895,69,1039,154.3059844970703,0.5324575901031494,0.007908564992249012,0.37401920557022095,,,,
0.0009755282662808895,69,1040,214.2474365234375,0.6439723968505859,0.005701727233827114,0.4292662441730499,,,,
0.0009755282662808895,69,1041,213.01409912109375,0.8861715793609619,0.13322483003139496,0.5451454520225525,,,,
0.0009755282662808895,69,1042,157.13458251953125,0.5795955657958984,0.07441407442092896,0.35189229249954224,,,,
0.0009755282662808895,69,1043,168.41256713867188,0.5857318639755249,0.008358912542462349,0.41308170557022095,,,,
0.0009755282662808895,69,1044,181.5420379638672,0.6925255656242371,0.008026359602808952,0.5073997974395752,,,,
0.0009755282662808895,69,1045,167.61663818359375,0.6369865536689758,0.010378707200288773,0.4630930721759796,,,,
0.0009755282662808895,69,1046,149.8008270263672,0.5775524377822876,0.007113926112651825,0.4243035912513733,,,,
0.0009755282662808895,69,1047,146.04937744140625,0.6010920405387878,0.08097314089536667,0.3776435852050781,,,,
0.0009755282662808895,69,1048,150.81051635742188,0.5532691478729248,0.031000079587101936,0.375149130821228,,,,
0.0009755282662808895,69,1049,65.84056091308594,0.4337165355682373,0.01150913443416357,0.35797807574272156,,,,
0.0009755282662808895,69,1049,,,,,144.2403564453125,0.5575646758079529,0.00858316384255886,0.4082709550857544
0.000982962897978723,70,1050,158.77816772460938,0.5424045920372009,0.00819120742380619,0.37814033031463623,,,,
0.000982962897978723,70,1051,208.23623657226562,0.6512439250946045,0.017422309145331383,0.4291331171989441,,,,
0.000982962897978723,70,1052,194.915283203125,0.6598852872848511,0.016165664419531822,0.4521251320838928,,,,
0.000982962897978723,70,1053,189.74691772460938,0.5485290884971619,0.0048907166346907616,0.3571241796016693,,,,
0.000982962897978723,70,1054,206.48834228515625,0.6490350961685181,0.007368418853729963,0.4386962950229645,,,,
0.000982962897978723,70,1055,205.04837036132812,0.6659258604049683,0.05235942453145981,0.4120115041732788,,,,
0.000982962897978723,70,1056,190.19149780273438,0.704777717590332,0.01185738854110241,0.5059691667556763,,,,
0.000982962897978723,70,1057,187.77186584472656,0.6337331533432007,0.003948341589421034,0.4452120363712311,,,,
0.000982962897978723,70,1058,238.3097381591797,0.827007532119751,0.023671485483646393,0.5690863728523254,,,,
0.000982962897978723,70,1059,172.92079162597656,0.7706215977668762,0.11540287733078003,0.48524394631385803,,,,
0.000982962897978723,70,1060,172.4993438720703,0.5236061811447144,0.01030973345041275,0.3437359631061554,,,,
0.000982962897978723,70,1061,228.41458129882812,0.950096607208252,0.008273988962173462,0.7172995805740356,,,,
0.000982962897978723,70,1062,207.4254608154297,0.7742173671722412,0.048281218856573105,0.5220446586608887,,,,
0.000982962897978723,70,1063,190.28114318847656,0.7574835419654846,0.053683921694755554,0.5167602896690369,,,,
0.000982962897978723,70,1064,88.2127456665039,0.510866105556488,0.001394907245412469,0.42276135087013245,,,,
0.000982962897978723,70,1064,,,,,142.6737823486328,0.5782752633094788,0.03930796682834625,0.3987242877483368
0.0009890737710520625,71,1065,171.90036010742188,0.5569818615913391,0.013131675310432911,0.37382805347442627,,,,
0.0009890737710520625,71,1066,216.95364379882812,0.6469073295593262,0.013904277235269547,0.4184199273586273,,,,
0.0009890737710520625,71,1067,210.35882568359375,0.7410723567008972,0.05619794875383377,0.47681400179862976,,,,
0.0009890737710520625,71,1068,183.55038452148438,0.6140574216842651,0.03306082636117935,0.39945173263549805,,,,
0.0009890737710520625,71,1069,176.74734497070312,0.5758389234542847,0.04609204828739166,0.35493066906929016,,,,
0.0009890737710520625,71,1070,190.87380981445312,0.7223677635192871,0.08438552170991898,0.44919395446777344,,,,
0.0009890737710520625,71,1071,194.1337890625,0.677096962928772,0.04447464272379875,0.4406096637248993,,,,
0.0009890737710520625,71,1072,143.58908081054688,0.6396164894104004,0.014605406671762466,0.48299092054367065,,,,
0.0009890737710520625,71,1073,162.29901123046875,0.5742408037185669,0.010042182169854641,0.4036729335784912,,,,
0.0009890737710520625,71,1074,214.12515258789062,0.6497471332550049,0.015707217156887054,0.4222543239593506,,,,
0.0009890737710520625,71,1075,213.41725158691406,0.6966458559036255,0.011275357566773891,0.4742850959300995,,,,
0.0009890737710520625,71,1076,241.5626678466797,0.8269839286804199,0.0024542915634810925,0.5856063365936279,,,,
0.0009890737710520625,71,1077,154.64511108398438,0.49227839708328247,0.009573854506015778,0.32974913716316223,,,,
0.0009890737710520625,71,1078,162.33602905273438,0.5360743999481201,0.04119341820478439,0.3343186378479004,,,,
0.0009890737710520625,71,1079,99.75579833984375,0.5301933884620667,0.012048162519931793,0.4194793701171875,,,,
0.0009890737710520625,71,1079,,,,,142.75714111328125,0.5581503510475159,0.009900185279548168,0.4070528447628021
0.0009938441216945648,72,1080,199.31597900390625,0.7116000652313232,0.08138138800859451,0.4321296513080597,,,,
0.0009938441216945648,72,1081,185.4898681640625,0.6441060900688171,0.00716788787394762,0.4525901973247528,,,,
0.0009938441216945648,72,1082,167.75247192382812,0.592205822467804,0.015588571317493916,0.40989744663238525,,,,
0.0009938441216945648,72,1083,176.2415313720703,0.671634316444397,0.008153663948178291,0.48832404613494873,,,,
0.0009938441216945648,72,1084,152.23074340820312,0.5730384588241577,0.012065129354596138,0.409679651260376,,,,
0.0009938441216945648,72,1085,135.6465606689453,0.5327651500701904,0.004373752977699041,0.3935798406600952,,,,
0.0009938441216945648,72,1086,174.56643676757812,0.6036367416381836,0.03757014125585556,0.3925747573375702,,,,
0.0009938441216945648,72,1087,128.112548828125,0.5262788534164429,0.02441922202706337,0.3745357096195221,,,,
0.0009938441216945648,72,1088,173.25108337402344,0.6739538908004761,0.06040938198566437,0.4413599371910095,,,,
0.0009938441216945648,72,1089,215.95980834960938,0.6926386952400208,0.03709454461932182,0.4409137964248657,,,,
0.0009938441216945648,72,1090,159.9847869873047,0.5706104040145874,0.013430883176624775,0.3981795907020569,,,,
0.0009938441216945648,72,1091,171.78298950195312,0.6431192755699158,0.030908647924661636,0.44148510694503784,,,,
0.0009938441216945648,72,1092,192.7774658203125,0.6481417417526245,0.015158616006374359,0.44139236211776733,,,,
0.0009938441216945648,72,1093,172.6234130859375,0.5376307964324951,0.005467305891215801,0.3606027662754059,,,,
0.0009938441216945648,72,1094,78.4686279296875,0.5946694612503052,0.09008190035820007,0.42660197615623474,,,,
0.0009938441216945648,72,1094,,,,,142.6322784423828,0.5663126111030579,0.008839438669383526,0.4157189130783081
0.0009972609113901854,73,1095,145.7232208251953,0.5259020924568176,0.01706712879240513,0.3635108768939972,,,,
0.0009972609113901854,73,1096,177.0952911376953,0.5483934283256531,0.010092312470078468,0.3616909086704254,,,,
0.0009972609113901854,73,1097,258.84552001953125,0.8357544541358948,0.04385228455066681,0.5337656736373901,,,,
0.0009972609113901854,73,1098,148.96444702148438,0.5206874012947083,0.016894221305847168,0.3552367389202118,,,,
0.0009972609113901854,73,1099,156.66775512695312,0.49837762117385864,0.01276533491909504,0.32937365770339966,,,,
0.0009972609113901854,73,1100,163.9348602294922,0.6500873565673828,0.031250808387994766,0.45535072684288025,,,,
0.0009972609113901854,73,1101,170.60540771484375,0.6176899075508118,0.01219201646745205,0.43535980582237244,,,,
0.0009972609113901854,73,1102,152.4891357421875,0.5448309183120728,0.030675008893013,0.36208441853523254,,,,
0.0009972609113901854,73,1103,141.40443420410156,0.5041420459747314,0.03203682601451874,0.3310880959033966,,,,
0.0009972609113901854,73,1104,212.3517608642578,0.6280635595321655,0.008442210033535957,0.4078511893749237,,,,
0.0009972609113901854,73,1105,175.16763305664062,0.5693956613540649,0.017365947365760803,0.3773419260978699,,,,
0.0009972609113901854,73,1106,149.94873046875,0.5477715730667114,0.03100920282304287,0.36722439527511597,,,,
0.0009972609113901854,73,1107,245.82467651367188,0.7570815086364746,0.004449883941560984,0.507480263710022,,,,
0.0009972609113901854,73,1108,137.82102966308594,0.5426750183105469,0.011256019584834576,0.39397546648979187,,,,
0.0009972609113901854,73,1109,111.01504516601562,0.639400839805603,0.013415105640888214,0.5152747631072998,,,,
0.0009972609113901854,73,1109,,,,,146.66546630859375,0.5603358745574951,0.010777642019093037,0.40329450368881226
0.0009993147104978561,74,1110,212.5037841796875,0.6802389025688171,0.045682501047849655,0.42219826579093933,,,,
0.0009993147104978561,74,1111,149.42684936523438,0.4723082482814789,0.05174367129802704,0.27124011516571045,,,,
0.0009993147104978561,74,1112,207.0494842529297,0.6926935911178589,0.02247290313243866,0.4633130729198456,,,,
0.0009993147104978561,74,1113,160.12570190429688,0.6440438032150269,0.04422421380877495,0.4398036003112793,,,,
0.0009993147104978561,74,1114,173.80551147460938,0.520024836063385,0.031213978305459023,0.3151244521141052,,,,
